timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
5.7313,1,0.40586650371551514,0.06507056951522827,-0.5082299709320068,19.101436614990234,0.5033085346221924,1.86777925491333,-0.1504540592432022,1.495424874097442,0.2285445561550281,-0.2843983926190785,-0.402212647562266,1.0464393129762464,0.36156749755110107
5.7313,2,-0.05362480878829956,10.092941284179688,-1.8417611122131348,18.696014404296875,0.6900696158409119,1.697963833808899,-0.035499610006809235,3.383130963347649,-0.8794174975439407,3.0571830208556334,0.5767670355537966,1.9283073734703675,-0.09532362056002777
5.8313,1,0.40586650371551514,0.04126685857772827,-0.5082299709320068,19.077632904052734,0.5033085346221924,1.88059663772583,-0.1705956608057022,1.5300283627697182,0.22367979431917537,-0.2801369096594202,-0.39966523752814875,1.0701876338722214,0.3608438273962341
5.8313,2,-0.05362480878829956,10.092941284179688,-1.8179574012756348,18.672210693359375,0.6781677603721619,1.704372525215149,-0.055641211569309235,3.4088101941911653,-0.8913800234328533,3.0641068032619017,0.5775129017759982,1.9421073044747685,-0.10135013469441903
5.9328,1,0.35429179668426514,0.01746314764022827,-0.48045897483825684,19.101436614990234,0.49689981341362,1.88700532913208,-0.1770043522119522,1.5170130907488546,0.2286324721762063,-0.27853443943275313,-0.403380271113235,1.0616913508183736,0.3619389177260106
5.9328,2,-0.02982109785079956,10.069137573242188,-1.7941536903381348,18.696014404296875,0.6781677603721619,1.710781216621399,-0.048316992819309235,3.402880980289823,-0.8777327684678549,3.052258382166194,0.5706643817003195,1.9366672625019887,-0.09641635877166975
6.0328,1,0.42967021465301514,0.01746314764022827,-0.5320336818695068,19.101436614990234,0.49140664935112,1.88059663772583,-0.1962304264307022,1.4996348814125242,0.23285350706256444,-0.2840495507912988,-0.40593726785325374,1.0497120655628343,0.36416287924896396
6.0328,2,-0.07742851972579956,10.120712280273438,-1.8655648231506348,18.696014404296875,0.6845764517784119,1.704372525215149,-0.016273535788059235,3.403514054153511,-0.8696804277425232,3.0510254095307676,0.5686095662166328,1.9369712175959066,-0.09788723095353835
6.1356,1,0.42967021465301514,0.06507056951522827,-0.5082299709320068,19.101436614990234,0.49689981341362,1.88059663772583,-0.1834130436182022,1.5061574887910314,0.23628712319772727,-0.2854682647853749,-0.40860572935334916,1.0549668800971057,0.3656733440354403
6.1356,2,-0.05362480878829956,10.092941284179688,-1.8417611122131348,18.672210693359375,0.6964783072471619,1.704372525215149,-0.055641211569309235,3.400418622961394,-0.8880390622571296,3.060781762064669,0.5787550632103658,1.9343518557787736,-0.09971136018880387
6.2356,1,0.42967021465301514,0.06507056951522827,-0.5320336818695068,19.101436614990234,0.48499795794487,1.88700532913208,-0.1705956608057022,1.505868615868009,0.23165034763146503,-0.2607001977282559,-0.406231765471708,1.0496109570334697,0.36501354959252796
6.2356,2,-0.07742851972579956,10.120712280273438,-1.7941536903381348,18.672210693359375,0.6900696158409119,1.697963833808899,-0.055641211569309235,3.408036802586739,-0.873387506024185,3.0516818024696923,0.5719042447908136,1.9426407286632645,-0.0968672463740074
6.3357,1,0.42967021465301514,0.04126685857772827,-0.5320336818695068,19.077632904052734,0.49689981341362,1.87418794631958,-0.1834130436182022,1.520132534990321,0.22063343962376422,-0.29446596867854896,-0.39862882671001626,1.066499728090138,0.362096817662077
6.3357,2,-0.05362480878829956,10.041366577148438,-1.8417611122131348,18.672210693359375,0.6726745963096619,1.704372525215149,-0.035499610006809235,3.4081545428277,-0.8604180485456319,3.0556514153037844,0.5642215533371017,1.9394942481063853,-0.0903616597514999
6.4360,1,0.42967021465301514,0.09284156560897827,-0.48045897483825684,19.101436614990234,0.49689981341362,1.88059663772583,-0.1440453678369522,1.5225817976703755,0.2282716715290429,-0.28898094580863554,-0.4023188696526322,1.0647713292459275,0.360627107900806
6.4360,2,-0.05362480878829956,10.092941284179688,-1.8417611122131348,18.696014404296875,0.6845764517784119,1.697963833808899,-0.055641211569309235,3.4221055544944154,-0.8781077654092462,3.0613872539715716,0.5713425887178727,1.9492701147005271,-0.09726295410493978
6.5361,1,0.38206279277801514,0.11664527654647827,-0.5320336818695068,19.077632904052734,0.49689981341362,1.88059663772583,-0.1770043522119522,1.5120479319422977,0.21838386695504233,-0.2870683239844895,-0.3964410713998736,1.0569370866543195,0.36098655935125734
6.5361,2,-0.02982109785079956,10.120712280273438,-1.8655648231506348,18.696014404296875,0.6964783072471619,1.691555142402649,-0.041908301413059235,3.3888005838688295,-0.8771272639925333,3.0575746751258137,0.5717106764565668,1.9336535515350959,-0.09733785020516597
6.6368,1,0.42967021465301514,0.11664527654647827,-0.5558373928070068,19.077632904052734,0.5033085346221924,1.88700532913208,-0.1641869693994522,1.536161124783453,0.23007484044532656,-0.2823295724941505,-0.404019314612802,1.0742365546572485,0.36374137228697945
6.6368,2,-0.07742851972579956,10.144515991210938,-1.7663826942443848,18.696014404296875,0.6964783072471619,1.710781216621399,-0.048316992819309235,3.3667779826476245,-0.8922984319683536,3.044362824210178,0.5796125419218666,1.9191381637917737,-0.09871802438853539
6.7369,1,0.42967021465301514,0.16425269842147827,-0.7819726467132568,19.049861907958984,0.5445072650909424,1.87418794631958,-0.1504540592432022,1.6668527770408783,0.0879392888802664,-0.2507684136599204,-0.28244658786959354,1.1544650114219352,0.3456457771210132
6.7369,2,-0.07742851972579956,10.144515991210938,-1.7941536903381348,18.672210693359375,0.6845764517784119,1.704372525215149,-0.041908301413059235,3.4024733811808345,-0.8803374344069338,3.061722823732024,0.5779448581162524,1.9354191830648526,-0.09557356877796018
6.8456,1,0.5090159177780151,0.41419166326522827,-0.8097436428070068,19.049861907958984,0.5619022846221924,1.88700532913208,-0.1568627506494522,1.7872600981604265,-0.053136676740223765,-0.2647020970574203,-0.16418842834998512,1.2389144859971188,0.3237211158819041
6.8456,2,-0.05362480878829956,10.092941284179688,-1.8417611122131348,18.747589111328125,0.6900696158409119,1.704372525215149,-0.041908301413059235,3.419721024241696,-0.8800697464391345,3.056888168131736,0.5758226357516587,1.9493637361123437,-0.09882941115316769
6.9457,1,0.025007128715515137,1.413947582244873,-4.769094467163086,18.474605560302734,0.6974003314971924,1.79636812210083,-0.1705956608057022,2.258989586686501,-6.548120125082732,-0.9426702455613716,5.1048500962503836,1.5462781479063725,-0.9110118012172356
6.9457,2,-0.05362480878829956,10.120712280273438,-1.8933358192443848,18.747589111328125,0.6845764517784119,1.704372525215149,-0.041908301413059235,3.404242649155961,-0.894273119569918,3.0787976930074725,0.5831552699667474,1.935596263711126,-0.09882928378104743
7.0458,1,0.22733867168426514,2.135993480682373,-4.943655014038086,18.549983978271484,1.0736820697784424,1.88059663772583,-0.1898217350244522,4.148446338373846,-7.452069573007015,-0.4921478810240666,5.837910265534254,2.765324162442749,-1.054312515147969
7.0458,2,-0.05362480878829956,10.120712280273438,-1.7187752723693848,18.696014404296875,0.6964783072471619,1.697963833808899,-0.048316992819309235,3.393413292224723,-0.8586811038603628,3.0676222217638536,0.5632710723990506,1.9337114575587524,-0.09518319208368298
7.1474,1,0.22733867168426514,1.461555004119873,-5.594289779663086,18.926876068115234,1.5259525775909424,1.95841646194458,-0.1312279850244522,4.39098600504651,-8.648964960118438,0.3179683205005017,7.151247294716684,2.630324193916757,-1.3028500007711208
7.1474,2,-0.05362480878829956,10.092941284179688,-1.7663826942443848,18.747589111328125,0.6900696158409119,1.710781216621399,-0.048316992819309235,3.409680526125962,-0.7997017606307013,3.0798561894958527,0.5203700665560095,1.9427917416476304,-0.08891034233279094
7.2475,1,0.7351511716842651,0.8148874640464783,-5.919607162475586,19.502132415771484,1.7081425189971924,1.98405122756958,-0.1834130436182022,3.7115406393221884,-7.950104164118785,0.5628487306302472,6.954634801611638,2.0178575607282423,-1.078489270445887
7.2475,2,-0.10519951581954956,10.168319702148438,-1.8179574012756348,18.696014404296875,0.6726745963096619,1.710781216621399,-0.022682227194309235,3.4207675074681103,-0.8815224403549419,3.0884791107816647,0.5768041301984194,1.9518333950010402,-0.09429686223428199
7.3481,1,1.1398142576217651,0.6641306281089783,-5.721242904663086,19.327571868896484,2.0258305072784424,1.98405122756958,-0.1834130436182022,3.228278691352825,-7.040946085580933,0.8845070218776456,6.672368633058863,1.5402243103084872,-0.8001329513219253
7.3481,2,-0.02982109785079956,10.120712280273438,-1.8933358192443848,18.696014404296875,0.6781677603721619,1.697963833808899,-0.008949317038059235,3.4180219781139884,-0.8964562337458057,3.086273336136226,0.5852153643436941,1.9518653070678258,-0.09920407922649307
7.4482,1,1.0644358396530151,0.8148874640464783,-6.221120834350586,18.974483489990234,2.4488041400909424,1.98405122756958,-0.1376366764307022,2.5557374535152535,-6.938935139228271,-0.2944976403325271,7.089831539125322,1.2199783462674267,-0.804376044862362
7.4482,2,-0.07742851972579956,10.144515991210938,-1.7663826942443848,18.696014404296875,0.6845764517784119,1.697963833808899,-0.041908301413059235,3.4080629882726656,-0.831603835361135,3.0726898712014012,0.537450917183753,1.943610932776936,-0.09532145164146152
7.5493,1,0.7351511716842651,1.239387035369873,-7.149465560913086,18.474605560302734,2.7317020893096924,1.95841646194458,-0.1834130436182022,2.5353420679677976,-7.6837843349625325,-0.8846115433899907,7.88695617233198,1.28674292997857,-0.9820437946416058
7.5493,2,-0.05362480878829956,10.069137573242188,-1.7663826942443848,18.696014404296875,0.6845764517784119,1.691555142402649,-0.008949317038059235,3.397860749461877,-0.9315858857692954,3.071059921084521,0.6055466002715081,1.9374246788416398,-0.10210514780772978
7.6494,1,0.40586650371551514,2.135993480682373,-8.879201889038086,17.744625091552734,2.9843876361846924,1.93278169631958,-0.1440453678369522,2.8393093221178685,-10.288372184400194,-2.3246664143460456,10.158644591023878,1.7548407446218828,-1.5938559597064674
7.6494,2,-0.05362480878829956,10.069137573242188,-1.7941536903381348,18.771392822265625,0.6900696158409119,1.697963833808899,-0.0025406256318092346,3.3786428398402433,-0.8874490558950032,3.0544230893775683,0.5819478820135399,1.9208559819140731,-0.09905760230576237
7.7495,1,0.7867258787155151,1.933661937713623,-9.506032943725586,17.391536712646484,3.1665775775909424,1.90623140335083,-0.1834130436182022,2.236903735113161,-11.318776397585138,-3.5290524943371704,11.288344675846778,1.5218664767849956,-1.7356384973460142
7.7495,2,-0.07742851972579956,10.069137573242188,-1.8417611122131348,18.696014404296875,0.6964783072471619,1.697963833808899,-0.055641211569309235,3.412451831837209,-0.8480478990474777,3.058247517942233,0.5568084074458192,1.9413580147791687,-0.0933177877266543
7.8504,1,0.7351511716842651,2.457343578338623,-10.005910873413086,17.141597747802734,3.1372807025909424,1.87418794631958,-0.1568627506494522,2.5944429020207798,-12.777762047433185,-4.253894467912728,12.535693288223138,1.8975077882048048,-1.9635700428808143
7.8504,2,-0.07742851972579956,10.120712280273438,-1.7941536903381348,18.747589111328125,0.6781677603721619,1.704372525215149,-0.016273535788059235,3.4089311596050837,-0.8883194629558482,3.106179666436455,0.5785641762308491,1.9410929229721055,-0.09833838305165085
7.9505,1,0.7867258787155151,1.985236644744873,-8.327749252319336,17.566097259521484,2.9962894916534424,1.86777925491333,-0.1705956608057022,2.6117438960021224,-11.221227836341685,-3.5312229322253215,11.145344235687439,1.8277795251572846,-1.687670228802967
7.9505,2,-0.07742851972579956,10.092941284179688,-1.8179574012756348,18.747589111328125,0.6781677603721619,1.704372525215149,0.010276757180690765,3.454547587045646,-0.8905217498560973,3.0660277638763738,0.579826741211767,1.9685969100367353,-0.09710241952969698
8.0506,1,0.6320017576217651,1.659919261932373,-7.724721908569336,17.970760345458984,2.5614140033721924,1.87418794631958,-0.1705956608057022,2.7162316979052945,-9.812211710284307,-2.666828859794062,9.739837715655709,1.8058281565674879,-1.4420080362200383
8.0506,2,-0.05362480878829956,10.120712280273438,-1.9171395301818848,18.719818115234375,0.6781677603721619,1.697963833808899,-0.029090918600559235,3.431140046670127,-0.9078520197522675,3.0904346597794916,0.5899334544259215,1.9566099200610838,-0.10312098013107544
8.1513,1,0.48124492168426514,1.164008617401123,-3.840749502182007,18.950679779052734,1.5140507221221924,1.88059663772583,-0.1770043522119522,3.2283143181936693,-6.471856301123523,-0.7621051526390182,6.1406414559280575,2.0054189176731403,-0.8369693949120349
8.1513,2,-0.05362480878829956,10.069137573242188,-1.7941536903381348,18.719818115234375,0.6900696158409119,1.697963833808899,-0.008949317038059235,3.409384010829039,-0.8960539986473534,3.0674109615142604,0.5870544535440644,1.9407685258634169,-0.10169557959395335
8.2515,1,0.33048808574676514,0.29120582342147827,-2.686269521713257,19.049861907958984,1.2082645893096924,1.86777925491333,-0.1834130436182022,2.774739584802179,-4.352263663724354,-0.48951443188862964,4.104886649459757,1.7462926632362368,-0.4802497976792264
8.2515,2,-0.05362480878829956,10.120712280273438,-1.8417611122131348,18.719818115234375,0.6845764517784119,1.697963833808899,-0.041908301413059235,3.3970929599274418,-0.8823459033333132,3.068402506995472,0.5763347116380517,1.9365037314158926,-0.09882544095292288
8.3525,1,0.38206279277801514,0.14044898748397827,-0.6827905178070068,19.200618743896484,0.7028934955596924,1.89341402053833,-0.1440453678369522,2.7122831422413323,-0.12985737374503656,0.32254090904274363,0.16595867948464318,1.7212471540496836,0.3012359524160395
8.3525,2,-0.07742851972579956,10.092941284179688,-1.8417611122131348,18.696014404296875,0.6964783072471619,1.697963833808899,-0.048316992819309235,3.4245462559837296,-0.9058404746022669,3.087739067193295,0.595153155695616,1.9510552414117333,-0.10006507271839349
8.4526,1,0.33048808574676514,0.16425269842147827,-0.30589842796325684,19.125240325927734,0.5966923236846924,1.86777925491333,-0.1376366764307022,1.8624911479098754,0.5993017862769371,-0.10062518787147341,-0.5330222930887757,1.2486280177060944,0.44560112329930157
8.4526,2,-0.07742851972579956,10.120712280273438,-1.8417611122131348,18.696014404296875,0.6900696158409119,1.710781216621399,-0.016273535788059235,3.4104285804121974,-0.8990982513123265,3.0248010538327046,0.5859784234593723,1.9522807431914309,-0.10141087033125624
8.5619,1,0.35429179668426514,0.26740211248397827,-0.6827905178070068,18.974483489990234,0.6204960346221924,1.86777925491333,-0.1705956608057022,1.750917981687057,0.27793352734619736,-0.4036897168584362,-0.298312615101133,1.2297174280244918,0.37720632847092667
8.5619,2,-0.05362480878829956,10.120712280273438,-1.8179574012756348,18.696014404296875,0.6781677603721619,1.718105435371399,-0.048316992819309235,3.4231455831959545,-0.905381233275862,3.0583828207777257,0.5892414539356111,1.9498531491109141,-0.09746407795085162
8.6620,1,0.45744121074676514,0.29120582342147827,-0.6827905178070068,19.026058197021484,0.6269047260284424,1.87418794631958,-0.1834130436182022,1.7300253571743927,0.21977659970011404,-0.4144078147360127,-0.2531052974308859,1.2173536459403707,0.3670042546193658
8.6620,2,-0.05362480878829956,10.120712280273438,-1.8179574012756348,18.644439697265625,0.6964783072471619,1.704372525215149,-0.035499610006809235,3.411808212581801,-0.8768441512635541,3.0498780894556927,0.5739076744642482,1.942324846597401,-0.0999914427392665
8.7621,1,0.40586650371551514,0.21582740545272827,-0.7065942287445068,19.026058197021484,0.6378910541534424,1.88059663772583,-0.1834130436182022,1.6888726396602514,0.24130639274160667,-0.4514694393290747,-0.265135321824351,1.195643086427887,0.3717263496497788
8.7621,2,-0.07742851972579956,10.120712280273438,-1.8179574012756348,18.696014404296875,0.6964783072471619,1.710781216621399,-0.055641211569309235,3.4103889101615934,-0.8722472757552115,3.054821946368019,0.5693560666749314,1.9427951783347548,-0.10182152270696875
